mean	std
3.947457862217462	0.2765870509580876
3.7807398745667538	0.279540408748152
3.6397743415366968	0.2782144316262756
3.6025113561498685	0.2773731485914256
3.632282208200893	0.2832836565840213
3.5490921674255596	0.2814879421304363
3.5449701286554145	0.2937347798997005
3.398030371644672	0.2871093689431293
3.393714556188778	0.2965151099983518
