mean	std
2.8354062235850988	0.3459401162468964
2.7703694117659405	0.3461283622156766
2.6816473560994916	0.3474174621454026
2.66308017846992	0.3505521015306323
2.6458333131245975	0.3495913770967824
2.613587709219049	0.34814033163831415
2.566527653819039	0.35187239153205496
2.5432609482365054	0.358917847965055
2.5205382844668827	0.3606637315001273
