mean	std
1.8400246020870608	0.24901191053284905
1.5155909144881732	0.0740459983460147
1.0857002130388524	0.06613399709072305
0.9359975729467569	0.12572452369559528
0.799494885742422	0.27742560107770997
0.7103396545373225	0.23448837918376592
0.5600220349828823	0.13486020142679878
0.5913878074851495	0.05552767606035228
0.4590657708885122	0.04863884906481751
