mean	std
0.2404055792148707	0.04009843174963728
0.14489664410724634	0.035152140061886765
0.029689079770463644	0.031656227545729755
-0.004320586270971427	0.030464513543313993
-0.047045020034635066	0.028791711081793753
-0.10273021921781234	0.027841240719844545
-0.1493446291415087	0.025148526088191375
-0.11615077493195869	0.02558190154813354
-0.17577770344580268	0.022231431360496757
