mean	std
1.953273284958371	0.04553333817374899
1.6331984470478513	0.03958269434333025
1.0512967114995901	0.03437574215530111
0.8765105824574473	0.03244663020237557
0.7127334320373309	0.029927281293255135
0.5954070740589659	0.028824600141826983
0.44459125438721436	0.024258060104376138
0.5529741740796763	0.024554457201494555
0.27961124651759106	0.020779161182552144
