mean	std
0.17645787253064782	4.582702790364493
0.4035381547161947	1.7580571799282927
0.533139735895463	1.2575743259432763
0.5627588936289953	1.354050951311769
0.5293509701299839	1.5115775091291912
0.5408556406184406	1.4525744869399952
0.4756264369414007	1.638159706555943
0.5352529786016554	1.3367925486941128
0.5407762338664517	1.5305335415397547
