mean	std
4.62989590476752	0.0910416500725126
4.379299679103915	0.08785495359297661
4.040895106654588	0.0875702008176638
3.9336327093002907	0.08587949269892606
3.8410637903540703	0.0859771946906481
3.689510801571561	0.08723810012620424
3.278729640234539	0.08988951038831741
3.1153178164962436	0.0902652167929463
3.0647536316068766	0.09425159535512159
