mean	std
1.3363533609493454	0.18112691851546775
1.1598218445104842	0.19507173655913543
0.9533171897283712	0.19638202950080255
0.8804970825285244	0.18861683890800962
0.8150293882778812	0.19852421175314985
0.7619830497313735	0.19403309329620924
0.6099449608797989	0.18869933959885715
0.5830597074410602	0.20074402459439666
0.534546832828118	0.1977040316015429
