mean	std
0.4252326607223891	0.07410442490329679
0.3939383049826426	0.07212659869478424
0.3562619589398963	0.0703492562139603
0.3286640356548114	0.07150175232914903
0.3094859595859418	0.06953787437237942
0.3243088030744672	0.06714020418947898
0.2410655919870992	0.0637532640559186
0.1940184214174394	0.06672677653113819
0.21601447558004017	0.06305575430159842
