mean	std
1.284738102366139	0.049354694678111065
1.1977322192504805	0.045166680316281974
1.0636799115530446	0.04187795151589051
1.015038437367714	0.04088766163831594
0.9762903415768962	0.03899809819906604
0.9475773830310656	0.038083165261038554
0.8974416318640823	0.03483646054975632
0.9046028204445766	0.034014173430470064
0.8539691567437502	0.0345327668380683
