mean	std
0.19934744639513546	0.43662557106618805
0.2042185177432616	0.10248953208877759
0.18808281355045242	0.05633281517958957
0.17791547132331065	0.051493405444016954
0.16072990683184774	0.04987045071508786
0.15137284722093547	0.07021122136302166
0.08507323638031039	0.0889280027107177
0.07569159252814739	0.147401230000165
0.0669861841360877	0.1333086647153723
