mean	std
0.6052527309691129	0.02393144157343575
0.4840139205668761	0.02218609928717809
0.35242895060718826	0.020575909002506353
0.30146120675698374	0.02065256840696723
0.25071270279913627	0.019891759607484395
0.21292367731239636	0.01855284213472978
0.10545357209217965	0.015674825624140343
0.09691548932898897	0.016906464717047164
0.07369597550279217	0.014857136816842646
