mean	std
5.312463438636501	0.22259652042375605
5.149837891827357	0.2219735897801398
4.923107937175887	0.2191725641218903
4.697482114849562	0.21852730892124353
4.436732221583409	0.21542677392196002
4.127519494235726	0.2153235828919493
2.8996423973400365	0.21296733396166403
2.780849079293956	0.21842385795438582
2.5442223461690423	0.22109423122415986
