mean	std
2.679084848797265	0.4640590943223333
2.4868420687923365	0.33361543831670076
2.266738355635574	0.32516614084864015
2.2482288597599216	0.3271192347447883
2.255845200607319	0.3358512920634584
2.110668699389144	0.3398774534627877
1.957691293090207	0.3607562140054788
1.8723056977813224	0.34196083130296295
1.8314748008332369	0.3540319318821364
