wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.621599537954	0.00489569520843	0.62178	2.39678315739e-05	0.006365
440.0	0.360131089109	0.00370819262155	0.35968	1.37506925185e-05	0.004365
488.0	0.197591617162	0.00360548915016	0.19706	1.29995520119e-05	0.00364
510.0	0.153313267327	0.00350543781233	0.15262	1.22880942561e-05	0.00338
532.0	0.148473432343	0.00347293682159	0.14808	1.20612901668e-05	0.003195
555.0	0.113869735974	0.0036611300769	0.11348	1.340387344e-05	0.00346
650.0	0.0627217161716	0.00320282848277	0.06219	1.025811029e-05	0.003105
676.0	0.0748280858086	0.00324192388805	0.07421	1.05100704959e-05	0.0029
715.0	0.0432715181518	0.00321817155403	0.04254	1.03566281512e-05	0.00266
