412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
31.542070000000002	22.67485	15.894	14.07285	12.65739	11.49874	9.171610000000001	8.89074	8.40145
31.5112	22.68027	15.8971	14.07429	12.65983	11.499939999999999	9.17425	8.89467	8.40498
31.488229999999998	22.6722	15.897910000000001	14.074129999999998	12.65937	11.49681	9.16987	8.89198	8.40179
31.50615	22.670370000000002	15.89415	14.076179999999999	12.66024	11.49774	9.17195	8.89455	8.403
31.53285	22.6785	15.89701	14.07383	12.65973	11.497760000000001	9.17286	8.89407	8.4039
31.502470000000002	22.6809	15.90102	14.07674	12.660110000000001	11.49719	9.1732	8.89558	8.40387
31.52317	22.682029999999997	15.90095	14.07918	12.66152	11.500860000000001	9.17464	8.898060000000001	8.406260000000001
31.5135	22.680139999999998	15.90226	14.07983	12.66431	11.50357	9.173689999999999	8.89744	8.40578
31.49292	22.67933	15.900889999999999	14.078920000000002	12.66342	11.500739999999999	9.17356	8.89819	8.40606
31.5348	22.6787	15.90414	14.07846	12.662139999999999	11.501330000000001	9.17341	8.89661	8.405569999999999
31.5219	22.68034	15.901879999999998	14.08539	12.66595	11.50361	9.176860000000001	8.89899	8.40757
31.50625	22.67624	15.90511	14.08654	12.67004	11.5072	9.17842	8.90207	8.41158
31.55835	22.68349	15.9056	14.08586	12.66615	11.502510000000001	9.17477	8.90131	8.40882
31.527420000000003	22.6763	15.89979	14.08663	12.667910000000001	11.50274	9.17517	8.9012	8.40885
31.50763	22.67851	15.90337	14.084320000000002	12.66537	11.50419	9.17457	8.90118	8.40754
31.52282	22.67372	15.899770000000002	14.08225	12.664760000000001	11.50034	9.17261	8.89775	8.40577
31.497059999999998	22.67781	15.90085	14.08456	12.66436	11.50309	9.17414	8.90088	8.4062
31.505329999999997	22.676170000000003	15.901520000000001	14.084489999999999	12.6661	11.502939999999999	9.17417	8.9006	8.4082
31.48387	22.677120000000002	15.90257	14.08446	12.66502	11.5011	9.17342	8.90128	8.40745
31.513279999999998	22.67574	15.89755	14.08566	12.66613	11.50202	9.1728	8.9006	8.40762
31.4802	22.6734	15.9009	14.08557	12.666039999999999	11.50314	9.173680000000001	8.89981	8.407689999999999
31.482029999999998	22.672710000000002	15.899170000000002	14.08285	12.66163	11.49843	9.16808	8.89706	8.404530000000001
31.505	22.67391	15.90126	14.08431	12.66334	11.501710000000001	9.1708	8.899339999999999	8.40793
31.498109999999997	22.67517	15.90122	14.085270000000001	12.66555	11.50055	9.17071	8.90179	8.4075
31.48295	22.66975	15.897429999999998	14.085989999999999	12.66512	11.50234	9.171330000000001	8.899560000000001	8.40749
31.521109999999997	22.67466	15.900739999999999	14.08361	12.66535	11.503910000000001	9.17297	8.90344	8.40816
31.5096	22.666729999999998	15.89856	14.085939999999999	12.665510000000001	11.500810000000001	9.16871	8.89821	8.4059
