412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
0.66705	0.39295	0.22616999999999998	0.18015	0.17149	0.1326	0.08144	0.09606	0.05872
0.65862	0.38989	0.22493000000000002	0.17722000000000002	0.16926	0.13472	0.08291	0.0961	0.05744
0.66122	0.38881	0.22430999999999998	0.17482999999999999	0.16949	0.13366	0.08108	0.09615	0.05769
0.65686	0.39297	0.22551	0.1768	0.16872	0.13462000000000002	0.08052999999999999	0.0942	0.057960000000000005
0.65968	0.38756999999999997	0.22246999999999997	0.17212	0.16648	0.12932000000000002	0.07997	0.09283	0.05521
0.66428	0.39021	0.22230999999999998	0.1751	0.17114000000000001	0.13208	0.07887000000000001	0.09302	0.056979999999999996
0.6594899999999999	0.38953000000000004	0.2224	0.17512	0.16999	0.13374	0.07862000000000001	0.09308	0.054310000000000004
0.6613899999999999	0.38978	0.22436999999999999	0.17664000000000002	0.17065	0.13455	0.08211	0.09265	0.056960000000000004
0.65664	0.38753000000000004	0.21982	0.17739000000000002	0.17075	0.13388	0.07845	0.09122000000000001	0.05434
0.66572	0.39123	0.22351999999999997	0.1777	0.17069	0.13262000000000002	0.08342999999999999	0.09567	0.05695
0.65794	0.3874	0.21946	0.17851	0.17275	0.13222	0.07944	0.09221	0.05615
0.66497	0.39115	0.22321	0.17603	0.16919	0.13118	0.08387	0.09456	0.05905
0.66471	0.38869000000000004	0.2247	0.17661	0.16952	0.13326	0.08027999999999999	0.09308999999999999	0.054979999999999994
0.6610699999999999	0.38772	0.22016	0.17247	0.16701	0.13059	0.07892	0.09215	0.056060000000000006
0.66187	0.39049	0.22353	0.17709	0.17102	0.133	0.08104	0.09462000000000001	0.05824
0.66572	0.38782	0.2228	0.17522000000000001	0.16784000000000002	0.13119	0.08108	0.09473	0.05687999999999999
0.66365	0.3953	0.22618000000000002	0.17992	0.17155	0.1349	0.08192	0.09575	0.060239999999999995
0.66387	0.3904	0.22368000000000002	0.17845	0.17244	0.13396	0.08217999999999999	0.09352	0.05637999999999999
0.65935	0.38747	0.22411	0.17562	0.16888	0.13237000000000002	0.08087000000000001	0.09454	0.05594
0.65909	0.38950999999999997	0.22403	0.1785	0.1665	0.13267	0.07948999999999999	0.09375	0.05739
0.6543399999999999	0.38647	0.22311999999999999	0.17594	0.17032	0.13212000000000002	0.0793	0.09498999999999999	0.05517999999999999
0.66082	0.39053000000000004	0.22538000000000002	0.1792	0.17059000000000002	0.13485	0.07992	0.09598999999999999	0.05825
0.65841	0.38775	0.22259	0.17726	0.17046	0.13418	0.0803	0.09118	0.054779999999999995
