412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
56.26879	38.20759	26.77696	26.092579999999998	27.94185	24.22679	19.52749	18.12219	17.60944
52.920230000000004	39.9644	28.275009999999998	23.76569	21.59528	19.05744	15.893629999999998	15.540389999999999	19.3548
52.35559	40.78436	29.86154	26.852390000000003	24.56364	22.66715	19.86806	18.5373	15.353660000000001
58.151790000000005	48.683209999999995	35.49798	26.586540000000003	25.40535	24.58899	21.2277	18.597839999999998	18.562829999999998
59.12849	42.53303	30.20585	35.04533	28.655690000000003	27.22157	22.49146	22.04593	21.72929
52.176520000000004	40.46472	25.444010000000002	24.775270000000003	22.966620000000002	21.66809	16.006339999999998	14.288860000000001	13.76266
49.71432	36.1649	24.64406	23.011879999999998	20.376360000000002	19.20714	15.04071	12.72524	14.6689
52.06115	39.796620000000004	28.305790000000002	21.38053	20.25423	24.112920000000003	14.68351	16.28931	13.652989999999999
51.93186	37.37321	23.76827	26.25256	25.55252	24.15579	13.977789999999999	13.38444	14.294170000000001
53.58727	41.30397	24.7802	24.96902	21.028579999999998	18.320220000000003	14.49857	14.18762	13.731010000000001
48.52156	35.09945	23.40089	20.56624	19.22767	16.832710000000002	11.87595	10.77702	9.95617
49.43872	39.10585	29.00422	20.566010000000002	18.24485	17.00735	17.29158	15.8644	11.61318
53.04411999999999	43.0083	37.75418	21.67863	19.30804	18.163220000000003	13.909270000000001	14.57073	14.65665
54.16163	38.39682	25.56194	25.88101	23.29805	23.48154	17.936529999999998	19.11705	16.58645
63.5647	43.52981	26.385790000000004	21.90328	20.35365	17.75755	20.97083	22.7159	19.06515
60.87078	50.71826	42.16357	27.4394	29.27464	25.43915	26.43031	25.78963	18.52634
92.48976	135.64521000000002	103.19641	30.430329999999998	33.61524	54.93551	92.94906	89.72476999999999	98.89043000000001
91.39777	135.64521000000002	113.65608999999999	108.31948999999999	106.98308	95.74589	108.56142	45.44153	91.17253000000001
88.1776	101.97246	93.66133	90.56952	92.54649	90.09853000000001	39.27462	44.26842	58.97476999999999
125.06638999999998	106.20103	103.46961999999999	79.1684	77.50571	105.90303	46.79522	56.656119999999994	61.88186999999999
87.45439	99.26956	108.39438999999999	64.5489	70.5127	71.32036	86.1404	43.56865	64.74971
82.58144	96.93341	99.79238000000001	67.52674	52.70305	46.58311	53.42097	56.04243	71.91734
91.05442	113.67317	94.76134	94.4561	90.65406999999999	70.85175	87.98864	93.68581	115.93563999999999
78.52679	99.26956	66.04016	104.60341	59.79602	90.70478	93.45408	94.24150999999999	63.983869999999996
86.14819	87.12512	80.16978	80.28544000000001	88.49183000000001	89.16327	84.11099	94.3854	104.94951
86.35438	93.16046999999999	84.29223	100.20974	102.35478	93.5816	100.25652	96.83662	97.53014
81.24611999999999	93.74887	94.30672	96.08129	94.70872	90.00097	93.07186999999999	83.94530999999999	70.33391
61.113769999999995	42.27657	32.01832	60.544630000000005	60.59952	64.57043	24.11264	21.087989999999998	31.67806
62.22505	55.09036	38.49627	34.69619	48.319990000000004	49.30353	31.49178	21.09529	38.280390000000004
81.62834000000001	64.6531	49.976409999999994	48.81698	31.708779999999997	45.65387	59.6802	29.626559999999998	52.727230000000006
88.69053000000001	109.25453999999999	74.62683	71.07332	93.72464000000001	54.18767	54.01145	55.973690000000005	81.36995
107.1488	100.68004	95.35932	58.8448	70.69879	61.108340000000005	89.1824	75.94686999999999	59.63534
98.67582	100.98776	139.30381	101.89966	96.19324	98.06214	98.60284	113.69743999999999	138.95896000000002
125.06638999999998	80.7145	86.42114000000001	98.5726	98.17775	108.62266000000001	91.67135999999999	82.92432	64.4698
82.1618	83.94028	103.75033	37.82261	39.38537	31.00788	40.27	33.215309999999995	31.071959999999997
84.63588	105.19989	121.38622	97.84501	101.3015	136.34855	83.41816999999999	77.91796	86.28038000000001
94.15597	105.19989	139.30381	97.50015	89.4638	36.66892	39.13384	45.5883	71.84156
87.68969	119.55073999999999	90.94099	112.62603	93.11839	136.34855	101.05405999999999	95.94792	102.07016999999999
104.2736	111.66588	103.19436	98.95689	82.08398000000001	92.52726	87.61504000000001	89.62505999999999	103.1204
86.14981	101.30496	110.39981999999999	115.24928999999999	94.88356999999999	95.57215	104.30662	136.72036	104.94361
73.71003	82.12625	48.025259999999996	118.81603999999999	85.96934	91.46115999999999	48.539840000000005	33.60487	32.51635
125.06801999999999	100.67975	79.26467	42.80487	45.01032	55.00285	41.56987	20.36504	32.508959999999995
99.41852	97.35840999999999	101.23692	98.95689	97.93739000000001	97.2273	95.77884	102.38049000000001	90.67245
94.15759	101.97187	108.39312	101.89928	93.72525	94.91618000000001	109.16169	97.01745	95.91493
62.041830000000004	42.32456	34.76551	89.99201	79.32986	99.21181	53.81052	58.97181	81.24117
80.64151	63.49978	45.59682	27.779590000000002	30.21831	20.26963	25.116410000000002	34.24463	36.16825
105.60892	108.56433	116.27768999999999	60.568690000000004	98.93822	93.72073	96.63405999999999	105.80994	125.09263999999999
51.80336	43.91948	42.953340000000004	98.3853	80.38346999999999	72.32835	68.58964	62.61085	69.4092
86.15198000000001	80.19344	86.94103	42.73572	48.39123	53.09372	52.57325	75.89912	57.962140000000005
83.17364	66.37944	56.85686	78.33681999999999	80.18184000000001	68.88508	43.541920000000005	47.26147	38.57575
60.58129	45.81709	42.3316	35.76214	43.882670000000005	41.34451	32.13138	28.115370000000002	34.68025
73.95031	54.61329	39.94784	48.35832	51.81892	45.56284	22.23252	32.262609999999995	20.003870000000003
48.85824	37.34572	23.70526	30.519009999999998	23.35647	26.361929999999997	12.10485	10.42164	12.97251
65.30668	45.80454	36.82936	26.87537	27.36107	25.58285	16.51436	18.93348	20.570339999999998
50.48833	36.82819	30.97535	28.86604	19.91929	16.39124	15.91375	26.763679999999997	12.3297
53.72925	39.55673	28.788459999999997	30.05568	32.781729999999996	30.227809999999998	24.24752	23.246579999999998	14.968910000000001
49.75466	39.99798	27.915129999999998	19.47114	17.6951	16.93145	12.47302	11.0203	10.151480000000001
56.70759	44.01797	30.684359999999998	37.80489	23.61065	22.990779999999997	13.510660000000001	13.78904	19.75779
57.67763000000001	39.98809	37.5681	19.89378	19.38503	23.2469	13.84255	13.48794	14.02311
55.47701	45.30791	33.23442	29.13072	23.72485	26.53422	17.00125	26.19071	23.447020000000002
54.312909999999995	40.014759999999995	25.45857	32.02879	24.18829	19.49335	14.665320000000001	17.71269	14.97915
53.17932	41.2465	33.69343	20.71598	27.097640000000002	18.77606	16.596239999999998	14.62679	17.9908
50.9313	36.90661	27.30905	26.4448	23.92223	23.138479999999998	20.75606	13.51385	13.06067
57.20383	44.05256	27.89507	22.7274	21.778879999999997	21.05968	18.12867	18.448320000000002	15.336520000000002
50.91323	40.08812	33.4556	23.708820000000003	21.60325	19.71001	17.80686	16.47551	14.66129
54.535140000000006	39.50777	25.80236	23.082539999999998	23.75395	23.411270000000002	17.44268	14.725079999999998	13.198570000000002
50.15455	37.46529	28.235940000000003	23.15294	21.212989999999998	17.974	14.558670000000001	15.624279999999999	14.4446
53.51704	38.95293	27.03855	30.3264	27.942940000000004	25.02063	15.7402	14.609670000000001	13.743770000000001
64.61851	38.5869	24.87001	22.686	20.153979999999997	18.64235	18.56055	17.14941	14.836179999999999
50.5794	41.271840000000005	25.91756	27.34083	27.36485	26.589270000000003	26.31178	19.01659	12.998669999999999
61.2504	46.70321	34.44565	29.400370000000002	26.54792	24.41246	20.437260000000002	23.2925	17.076970000000003
53.46787	42.441309999999994	30.754379999999998	30.501379999999997	21.940579999999997	22.05273	15.786320000000002	14.30205	13.380970000000001
62.13437	41.57687	28.18277	32.53371	40.65044	31.568440000000002	28.08895	21.821089999999998	22.4798
60.26811	42.5042	32.86619	38.56711	30.24597	24.615170000000003	22.68939	25.41733	27.776609999999998
50.60855	37.87961	25.52273	32.39255	28.30504	31.59465	14.55841	13.82523	12.642389999999999
51.65372	39.44384	30.25038	22.32592	20.96751	24.09308	17.192529999999998	13.229029999999998	12.33382
56.75982	57.38137	30.17812	33.794540000000005	26.0673	24.84447	19.18574	19.51971	20.01511
61.23349	47.29079	37.03586	30.902859999999997	33.422309999999996	28.536720000000003	15.4888	16.83619	14.13921
51.456590000000006	42.27751	34.3641	34.0802	28.28395	25.31716	22.99858	17.00677	14.2456
72.14364	53.89651	42.43807	28.64413	36.715740000000004	35.6486	17.516579999999998	17.00279	21.013370000000002
51.08883	38.26023	32.17214	33.668859999999995	32.69579	32.15954	17.884439999999998	15.162970000000001	12.327589999999999
61.17428	43.118109999999994	34.78682	31.418540000000004	26.02424	21.02893	15.997689999999999	16.671	26.741870000000002
61.8331	42.686679999999996	28.197390000000002	32.55572	31.57631	31.69365	20.3261	15.990310000000001	20.565939999999998
58.73036	56.88377	50.228429999999996	22.43112	19.47406	20.4249	18.72799	15.42738	16.4045
57.99585	43.95743	49.355270000000004	30.077109999999998	27.560879999999997	26.57371	27.81263	29.510690000000004	27.425520000000002
52.90226	37.79088	28.158590000000004	37.67765	33.14226	33.70637	26.87193	22.00506	20.79841
61.29243	43.86405	47.90402	26.51939	22.76494	22.698079999999997	35.25555	22.17901	23.33126
56.50155	44.193670000000004	30.661609999999996	29.120590000000004	25.404770000000003	30.169790000000003	28.40382	26.423609999999996	23.215220000000002
55.304959999999994	40.66516	27.15962	29.93747	32.41295	36.7615	20.599439999999998	16.47931	14.823739999999999
50.9441	43.54473	27.62642	23.08451	21.791629999999998	19.443279999999998	16.08185	13.11929	11.98358
68.14045	54.33277	30.927509999999998	23.41214	23.42847	29.114990000000002	33.91068	31.05258	23.2547
57.46205	43.78568	36.09718	24.71645	26.61045	25.50571	26.683259999999997	41.30591	34.47853
53.72886999999999	39.199909999999996	28.85053	33.81027	37.36399	42.23223	29.34008	21.511110000000002	25.0182
75.10565	53.937619999999995	47.81258	27.320240000000002	56.761990000000004	39.83745	28.450470000000003	25.92395	25.64636
56.97635	41.69105	28.22028	33.57797	37.99638	37.976009999999995	24.62354	23.340320000000002	21.28886
67.33225999999999	72.27688	47.740559999999995	26.832279999999997	37.53026	36.74543	22.29253	28.142979999999998	23.36893
63.0322	49.95297	28.907190000000003	61.56146999999999	54.38893	54.38352	51.73165	33.53003	21.58284
52.714380000000006	40.31872	28.551640000000003	24.023320000000002	21.50021	19.76292	19.76972	15.4793	13.68622
79.74906999999999	57.766690000000004	39.19352	24.05041	22.10872	24.60975	36.23384	36.7352	28.06314
80.7669	67.03801999999999	62.46989	27.96064	40.8385	37.60707	46.30858	32.23437	21.21964
65.33697	59.86832	32.59022	51.73741	37.420970000000004	50.5511	33.26432	34.73341	22.35586
51.92954	37.64063	26.167839999999998	27.158	26.15707	23.25313	18.558629999999997	16.42643	23.51673
73.035	54.12266999999999	41.10504	23.32769	21.51632	27.1839	16.83334	16.21885	19.11311
68.17147	57.74596999999999	39.439440000000005	30.6448	24.53899	23.846610000000002	34.86234	23.127679999999998	20.15814
61.07249	54.700869999999995	33.88029	38.58473	44.12858	28.79154	30.21769	32.08878	23.57495
55.809290000000004	40.12097	27.26495	35.2977	32.23379	28.7458	34.70309	18.913829999999997	18.77766
55.41482	48.118840000000006	35.93825	23.80497	20.46818	18.4936	16.21001	19.16764	21.15032
56.41615	43.200140000000005	28.26865	28.05005	21.327939999999998	19.72025	20.0856	15.316820000000002	13.70075
52.812430000000006	37.81847	25.7327	23.961129999999997	21.42416	20.34398	18.8289	21.3482	20.919529999999998
60.04662	49.41832	38.943220000000004	24.76915	22.978270000000002	23.940089999999998	28.38368	18.745829999999998	13.858139999999999
59.72211	50.84559	56.10898	39.73744	34.578359999999996	37.49913	28.0943	18.05499	18.49196
60.82583	48.20455	33.8138	45.508790000000005	41.82778	38.600570000000005	26.17546	36.28565	32.50912
51.653209999999994	40.754329999999996	31.12015	29.4839	26.5834	18.58869	14.48961	16.405829999999998	17.048579999999998
60.80964	47.976040000000005	41.9791	33.16029	24.792820000000003	33.24855	28.83955	22.474439999999998	20.714170000000003
51.51811	38.076809999999995	26.05078	36.535959999999996	27.49973	27.230190000000004	23.22485	21.47614	20.61159
59.379709999999996	43.88924	30.05495	36.338390000000004	27.1191	25.2374	19.6537	23.81198	23.24248
60.366530000000004	43.59138	32.0867	31.96701	33.88433	30.97584	16.51681	14.465629999999999	15.132520000000001
49.38041	36.31371	24.605729999999998	26.797240000000002	21.911089999999998	18.63146	13.35571	12.29524	11.362060000000001
71.55892	53.7661	44.2008	22.4875	29.873520000000003	29.65498	21.97788	19.4859	15.646629999999998
66.99608	46.14971	38.68926	56.675909999999995	57.81325	54.285090000000004	26.14229	21.51107	22.9858
58.40794	40.5365	30.86617	32.76319	30.79438	24.81329	14.01079	12.0994	14.784460000000001
