412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
19.27243	14.94222	11.512739999999999	10.61876	9.83636	9.097430000000001	7.45905	7.2811699999999995	6.83248
19.26557	14.93808	11.50802	10.62572	9.84145	9.101980000000001	7.46255	7.284339999999999	6.83577
19.27028	14.93791	11.508560000000001	10.621360000000001	9.8386	9.100010000000001	7.462680000000001	7.2843800000000005	6.83523
19.27095	14.93646	11.50689	10.62315	9.840019999999999	9.10086	7.46275	7.28556	6.83512
19.2723	14.93629	11.50641	10.61915	9.8371	9.0983	7.46223	7.2841	6.83685
19.27028	14.93927	11.50986	10.62038	9.83703	9.09634	7.45977	7.28275	6.83365
19.27458	14.93785	11.50941	10.624039999999999	9.84095	9.09988	7.463260000000001	7.28568	6.83644
19.27808	14.942689999999999	11.511	10.622860000000001	9.84227	9.10181	7.4651	7.287710000000001	6.83945
19.26766	14.94142	11.513639999999999	10.625010000000001	9.8408	9.10046	7.46236	7.28472	6.836189999999999
19.27479	14.94244	11.51165	10.62906	9.84419	9.10328	7.4649600000000005	7.288889999999999	6.8385
19.2752	14.94369	11.51422	10.62769	9.846739999999999	9.10591	7.467389999999999	7.29115	6.840889999999999
19.27318	14.940470000000001	11.51206	10.62849	9.84483	9.10391	7.464639999999999	7.28835	6.83845
19.26874	14.941020000000002	11.51095	10.62698	9.84371	9.10495	7.46512	7.28936	6.8393
19.28058	14.944529999999999	11.516580000000001	10.629769999999999	9.848339999999999	9.109060000000001	7.46881	7.292110000000001	6.842969999999999
19.273989999999998	14.94395	11.51492	10.630289999999999	9.84538	9.10529	7.46572	7.28901	6.83875
19.269679999999997	14.93931	11.51033	10.627880000000001	9.845469999999999	9.10404	7.46517	7.28838	6.83948
19.26053	14.93966	11.50934	10.62692	9.8446	9.105030000000001	7.466139999999999	7.28948	6.8399399999999995
19.26309	14.936010000000001	11.507760000000001	10.62495	9.84304	9.1036	7.465339999999999	7.287669999999999	6.83945
19.26844	14.942620000000002	11.51196	10.62759	9.847380000000001	9.10772	7.4687399999999995	7.29236	6.842219999999999
19.26817	14.94091	11.509739999999999	10.62711	9.84361	9.10318	7.465730000000001	7.2881	6.839160000000001
19.283520000000003	14.9396	11.50971	10.62674	9.84502	9.10425	7.465610000000001	7.286569999999999	6.83857
19.27463	14.94105	11.511280000000001	10.62599	9.843760000000001	9.10496	7.467280000000001	7.289460000000001	6.84116
19.27153	14.943829999999998	11.51469	10.62531	9.84326	9.10299	7.46575	7.288460000000001	6.8384
19.272470000000002	14.942070000000001	11.51173	10.62951	9.84745	9.10791	7.46812	7.289789999999999	6.8417699999999995
19.27692	14.943629999999999	11.51414	10.62624	9.8444	9.10791	7.467460000000001	7.29064	6.84087
19.27571	14.94244	11.51205	10.6273	9.845130000000001	9.10454	7.46656	7.28816	6.839580000000001
19.27234	14.93775	11.50962	10.62542	9.84285	9.10416	7.46208	7.286339999999999	6.83742
19.2749	14.9421	11.5132	10.622710000000001	9.84192	9.10161	7.46231	7.284339999999999	6.836530000000001
19.26472	14.93789	11.50849	10.62552	9.84322	9.10282	7.46265	7.28573	6.837510000000001
19.26848	14.93934	11.51051	10.62318	9.84375	9.104389999999999	7.46365	7.28748	6.83662
19.26445	14.93529	11.50755	10.62049	9.83757	9.09891	7.45932	7.2803	6.83282
19.25424	14.924439999999999	11.49831	10.618260000000001	9.8327	9.09745	7.457110000000001	7.27711	6.82994
19.25558	14.927620000000001	11.498669999999999	10.60848	9.82738	9.09244	7.45593	7.27543	6.82885
19.258129999999998	14.925939999999999	11.49538	10.606910000000001	9.82443	9.090539999999999	7.45264	7.2727	6.826060000000001
19.25101	14.92886	11.50256	10.60604	9.82414	9.087539999999999	7.45235	7.27155	6.8244
