412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
4.10267	2.50271	1.3238	1.03846	0.89446	0.701	0.37428	0.34749	0.29535
4.10765	2.5070200000000002	1.3281	1.03358	0.89117	0.69914	0.37355	0.34728000000000003	0.29535
4.1123	2.50897	1.32952	1.03789	0.8956700000000001	0.7017100000000001	0.37844	0.35247	0.30104000000000003
4.105	2.50579	1.32776	1.03824	0.8935799999999999	0.6997899999999999	0.37283	0.34568000000000004	0.29486999999999997
4.1006800000000005	2.50021	1.32247	1.03674	0.8937299999999999	0.7005600000000001	0.37369	0.34603	0.29433000000000004
4.10572	2.50624	1.32795	1.03445	0.8911600000000001	0.69765	0.37054000000000004	0.34549	0.29395
4.10422	2.50426	1.32636	1.0384200000000001	0.89525	0.6997399999999999	0.3731	0.3469	0.29458
4.1047199999999995	2.50565	1.32841	1.03705	0.89325	0.69777	0.37114	0.34401	0.29304
4.10631	2.50391	1.3250600000000001	1.03915	0.8947799999999999	0.70134	0.37328	0.34681999999999996	0.29518
4.10825	2.50733	1.3286200000000001	1.03535	0.89235	0.69771	0.37127	0.34621999999999997	0.29343
4.107480000000001	2.50502	1.32508	1.03787	0.89471	0.70092	0.37264	0.34786999999999996	0.2957
4.10654	2.50888	1.33025	1.03357	0.88949	0.69671	0.36903	0.34379	0.29172
4.10493	2.50478	1.32581	1.04082	0.89754	0.70248	0.37366	0.34741	0.2959
4.11179	2.50625	1.32828	1.0388	0.89541	0.7024199999999999	0.37546	0.34918000000000005	0.29722
4.10294	2.50172	1.32283	1.03641	0.8932100000000001	0.69775	0.37033	0.34614	0.29453
4.1090800000000005	2.50671	1.32742	1.03796	0.89528	0.70107	0.37431	0.3489	0.29745
4.10018	2.50236	1.3243200000000002	1.03633	0.89325	0.6981	0.37132	0.34525	0.29486
4.10786	2.50577	1.32606	1.03651	0.8946200000000001	0.7008300000000001	0.37299	0.34815	0.29649000000000003
4.10685	2.5028200000000003	1.32398	1.0358100000000001	0.8925	0.69984	0.37224	0.34628000000000003	0.29483000000000004
4.1077900000000005	2.5074799999999997	1.33002	1.03351	0.89035	0.69701	0.36945	0.34491	0.29264
4.10658	2.50431	1.32552	1.0392	0.89585	0.7005899999999999	0.37253000000000003	0.34701	0.29483000000000004
4.108569999999999	2.50635	1.3271600000000001	1.03915	0.8953	0.7016100000000001	0.37387	0.34831	0.29662
4.10724	2.5037	1.32502	1.03786	0.89384	0.70004	0.37137	0.3469	0.29498
4.111280000000001	2.50751	1.32865	1.03972	0.89566	0.70281	0.37468	0.34898	0.29732
4.11089	2.50774	1.32935	1.03805	0.89331	0.6996	0.37232	0.34571	0.29470999999999997
4.10807	2.50794	1.32796	1.04029	0.89656	0.70293	0.37513	0.3507	0.298
4.1037	2.5026900000000003	1.32437	1.0376100000000001	0.8942	0.69904	0.37201	0.34701	0.29566
4.1064099999999994	2.50794	1.32789	1.03587	0.8957299999999999	0.70136	0.37538	0.35075	0.29782
4.10283	2.50252	1.32308	1.03905	0.8936	0.69992	0.37096999999999997	0.34728000000000003	0.29515
4.106319999999999	2.50687	1.32759	1.03483	0.89141	0.6984199999999999	0.37028	0.34571999999999997	0.29366
