412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
5.0891	3.4478199999999997	2.12035	1.84053	1.58885	1.36174	0.89781	0.8285	0.74867
5.091419999999999	3.49767	2.17595	1.7790700000000002	1.55545	1.34855	0.89099	0.8698100000000001	0.7604
5.13238	3.49755	2.18114	1.8214400000000002	1.611	1.36555	0.9277200000000001	0.84614	0.7993399999999999
5.16725	3.4838	2.15129	1.7724	1.59131	1.35327	0.93596	0.8688	0.82485
5.12049	3.4720400000000002	2.15354	1.82044	1.61846	1.34671	0.9297700000000001	0.8893	0.7790100000000001
5.1567099999999995	3.4671	2.15991	1.79223	1.64408	1.38404	0.91399	0.85226	0.79691
5.161	3.4598400000000002	2.0931599999999997	1.7820099999999999	1.59396	1.3612	0.94521	0.8833200000000001	0.8043
5.1634	3.51557	2.16705	1.72448	1.60742	1.34273	0.8665799999999999	0.88933	0.74812
5.05168	3.42619	2.11439	1.75248	1.58559	1.34061	0.8894299999999999	0.84505	0.7683399999999999
5.128080000000001	3.45146	2.12048	1.73899	1.60396	1.3265200000000001	0.9137299999999999	0.84967	0.74531
5.0820099999999995	3.4198	2.07902	1.77042	1.58522	1.35261	0.86024	0.8469899999999999	0.76176
5.07831	3.4090599999999998	2.07029	1.72721	1.5143	1.3086	0.88736	0.97564	0.71624
5.05274	3.3929199999999997	2.07205	1.73128	1.51993	1.28109	0.8479700000000001	0.79981	0.72413
5.07693	3.40162	2.11032	1.73078	1.50728	1.2718200000000002	0.85755	0.80174	0.72448
5.09084	3.4548400000000004	2.11459	1.74265	1.55978	1.35491	0.8772700000000001	0.79938	0.73739
5.07036	3.43015	2.088	1.7673299999999998	1.58113	1.30237	0.9047200000000001	0.8593	0.7563
5.07174	3.42611	2.10905	1.7100099999999998	1.50425	1.31554	0.85693	0.81945	0.7346600000000001
5.24001	3.49309	2.153	1.79289	1.55535	1.32188	0.9054700000000001	0.85229	0.74949
5.13321	3.50579	2.18408	1.8313700000000002	1.61099	1.37995	0.9433	0.86797	0.7954399999999999
