412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
9.85018	7.2152199999999995	4.915719999999999	4.28991	3.77114	3.3105599999999997	2.20741	2.05479	1.79298
9.84106	7.21404	4.91467	4.28123	3.7616699999999996	3.3039400000000003	2.20323	2.0505	1.7904099999999998
9.84998	7.219519999999999	4.91906	4.283530000000001	3.76436	3.3060300000000002	2.2059	2.05368	1.79427
9.84261	7.212610000000001	4.91306	4.28639	3.76671	3.30685	2.20558	2.05295	1.7921599999999998
9.8423	7.212339999999999	4.9130400000000005	4.28421	3.7654699999999997	3.3067599999999997	2.20647	2.053	1.7930099999999998
9.845239999999999	7.21622	4.91674	4.2796400000000006	3.75978	3.30338	2.20335	2.05049	1.79062
9.85292	7.221010000000001	4.92092	4.2858	3.76709	3.30752	2.20704	2.05566	1.79435
9.86101	7.22852	4.92694	4.28999	3.77466	3.3164300000000004	2.21512	2.06198	1.8014599999999998
9.84951	7.22133	4.91962	4.2921	3.7722800000000003	3.31259	2.2097599999999997	2.05607	1.79548
9.846	7.216410000000001	4.91812	4.28683	3.7669599999999996	3.3076	2.20593	2.05305	1.7936900000000002
9.84837	7.219539999999999	4.91865	4.28671	3.76664	3.3086	2.20684	2.05423	1.7944900000000001
9.855739999999999	7.22585	4.92534	4.29155	3.7720300000000004	3.31425	2.2118900000000004	2.05957	1.8002200000000002
9.85966	7.2275	4.926819999999999	4.29379	3.77443	3.31505	2.21251	2.05967	1.7998900000000002
9.861260000000001	7.227180000000001	4.92605	4.294	3.77523	3.3154800000000004	2.21185	2.05952	1.7995700000000001
9.851410000000001	7.222	4.920640000000001	4.29319	3.77335	3.3135	2.21155	2.05974	1.7990400000000002
9.85023	7.219180000000001	4.91982	4.2904599999999995	3.7714199999999996	3.3131699999999995	2.21162	2.05817	1.79807
9.84925	7.21979	4.91984	4.28641	3.76706	3.3089699999999995	2.20725	2.05478	1.79518
9.85523	7.22359	4.92204	4.2879	3.7694400000000003	3.30975	2.2084	2.0573900000000003	1.79672
9.85463	7.227460000000001	4.926830000000001	4.28953	3.7698099999999997	3.30999	2.20673	2.05514	1.79479
9.8535	7.22305	4.9223300000000005	4.29397	3.7742699999999996	3.31253	2.2099	2.0577799999999997	1.7964099999999998
9.85907	7.22818	4.92621	4.29535	3.7770900000000003	3.31704	2.21295	2.06033	1.7997
9.85525	7.2263399999999995	4.92502	4.29433	3.7742	3.31331	2.21029	2.05785	1.7973
9.85788	7.22837	4.92746	4.29317	3.77415	3.314	2.21144	2.05823	1.79834
9.85721	7.22733	4.9256400000000005	4.295380000000001	3.77599	3.3155300000000003	2.21182	2.05891	1.79833
9.85726	7.22815	4.92614	4.29194	3.77527	3.31596	2.2130400000000003	2.05999	1.79985
9.85437	7.22768	4.92601	4.29277	3.7736	3.31295	2.20903	2.05686	1.7962799999999999
9.856589999999999	7.22311	4.923	4.29376	3.7739800000000003	3.31388	2.2098400000000002	2.0571900000000003	1.79595
9.85267	7.22505	4.92264	4.29014	3.77202	3.3126300000000004	2.21047	2.05767	1.7973700000000001
9.85287	7.22293	4.92163	4.28763	3.7663800000000003	3.30798	2.2056	2.05199	1.79272
9.855139999999999	7.2228699999999995	4.921130000000001	4.28721	3.76821	3.3096	2.2073400000000003	2.05421	1.7947400000000002
9.856589999999999	7.226719999999999	4.92579	4.28871	3.76902	3.30839	2.20645	2.05441	1.7951400000000002
9.854989999999999	7.22368	4.92226	4.29324	3.7744699999999995	3.31325	2.20972	2.05715	1.79603
9.858239999999999	7.2273	4.92475	4.2933900000000005	3.77492	3.3138	2.2118599999999997	2.0587	1.79833
9.85391	7.222910000000001	4.92092	4.29068	3.7709900000000003	3.31147	2.20894	2.0548599999999997	1.79509
9.852360000000001	7.22233	4.92114	4.287059999999999	3.76749	3.30891	2.20818	2.05341	1.79407
9.85019	7.22012	4.92047	4.287	3.7669	3.30975	2.2078	2.0535200000000002	1.79476
9.86139	7.227930000000001	4.9257599999999995	4.29055	3.77236	3.31409	2.21212	2.0596200000000002	1.7987900000000001
9.85339	7.2245	4.9229400000000005	4.29244	3.7735	3.31355	2.21133	2.05671	1.79765
9.852089999999999	7.220110000000001	4.9195	4.28843	3.7694199999999998	3.3112	2.2101	2.05499	1.79627
9.856110000000001	7.221710000000001	4.92255	4.28491	3.76495	3.3083099999999996	2.20667	2.05313	1.79488
9.8623	7.23002	4.92802	4.291869999999999	3.7732099999999997	3.3138	2.21061	2.05841	1.7996
9.86153	7.22911	4.9284300000000005	4.29437	3.7746800000000005	3.3129199999999996	2.2114599999999998	2.05697	1.79709
9.84848	7.219060000000001	4.91857	4.29213	3.77196	3.31275	2.20988	2.05611	1.79646
9.85116	7.2199	4.92014	4.283580000000001	3.76404	3.3073900000000003	2.20677	2.05219	1.7939900000000002
9.85327	7.22324	4.92242	4.2878099999999995	3.76856	3.31037	2.20843	2.0554799999999998	1.79539
9.85399	7.22394	4.9233	4.28995	3.7711300000000003	3.3116	2.20934	2.0573599999999996	1.79623
9.85528	7.224819999999999	4.92197	4.294169999999999	3.77432	3.3158800000000004	2.2139599999999997	2.05842	1.7989099999999998
9.84703	7.21623	4.9155	4.288530000000001	3.7687800000000005	3.3107	2.20828	2.0546	1.79397
9.85225	7.22249	4.92146	4.28218	3.76245	3.3050300000000004	2.20525	2.05114	1.79183
9.85772	7.22686	4.92636	4.28961	3.7703699999999998	3.31199	2.20986	2.05798	1.79708
9.85839	7.2255899999999995	4.9235	4.29258	3.77314	3.31239	2.2100299999999997	2.0571900000000003	1.7964200000000001
