412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
2.999	2.12813	1.4787	1.33742	1.22412	1.13924	0.9846799999999999	0.973	0.93034
3.01091	2.13274	1.48824	1.34568	1.23977	1.1603	0.9895700000000001	0.9794	0.9368299999999999
3.07545	2.19698	1.5405200000000001	1.3991799999999999	1.28644	1.1987299999999999	1.0170700000000001	1.00801	0.96877
3.0766299999999998	2.18871	1.5198	1.36605	1.23909	1.14611	1.0406799999999998	1.02167	0.9773200000000001
2.98972	2.11167	1.45925	1.3125	1.1964	1.11392	0.98555	0.96865	0.9232799999999999
2.9624	2.09815	1.4588	1.3263	1.22505	1.15212	0.9625600000000001	0.9517399999999999	0.9119200000000001
3.10628	2.23841	1.58029	1.43747	1.31115	1.2206299999999999	1.01959	1.016	0.98003
3.06758	2.17814	1.50928	1.35637	1.22794	1.1415899999999999	1.04873	1.02132	0.97506
2.97076	2.08736	1.43495	1.29246	1.1795200000000001	1.09944	0.97578	0.9577200000000001	0.91391
2.97971	2.1118099999999997	1.47062	1.34534	1.24668	1.17077	0.95842	0.9500799999999999	0.91089
3.1122099999999997	2.23732	1.5737299999999999	1.4255	1.29401	1.20094	1.03293	1.0258200000000002	0.9875799999999999
3.03146	2.14728	1.48088	1.33569	1.20799	1.12274	1.0331	1.00765	0.96029
2.95685	2.08141	1.43492	1.29585	1.1894	1.11304	0.96449	0.9471	0.90671
3.0278400000000003	2.16181	1.51587	1.397	1.2902799999999999	1.2085	0.97652	0.9729899999999999	0.9383100000000001
3.10209	2.21312	1.54338	1.3869799999999999	1.25843	1.1666100000000001	1.05336	1.0339200000000002	0.99108
2.98483	2.10337	1.4438600000000001	1.29301	1.1749100000000001	1.08816	1.0003600000000001	0.9736	0.92861
2.9544799999999998	2.09136	1.45361	1.32808	1.22874	1.15757	0.9481200000000001	0.93784	0.9010600000000001
3.08847	2.20645	1.5557	1.42172	1.30219	1.21717	1.0185799999999998	1.01118	0.97262
3.09044	2.19582	1.5294	1.37531	1.2428700000000001	1.15353	1.05057	1.0312	0.98531
2.98212	2.0979400000000004	1.44125	1.29546	1.1814	1.09657	0.9864700000000001	0.9651200000000001	0.9224
2.96791	2.10417	1.46895	1.34545	1.24777	1.17654	0.95315	0.94514	0.90969
3.13175	2.2504299999999997	1.57665	1.43957	1.3096700000000001	1.22325	1.0371	1.0333700000000001	0.99995
3.0726	2.18181	1.5160799999999999	1.36824	1.2393399999999999	1.1508399999999999	1.05354	1.02719	0.97967
2.98244	2.1021099999999997	1.4491100000000001	1.3040399999999999	1.1862	1.1044399999999999	0.9882700000000001	0.96739	0.92391
2.95491	2.0864700000000003	1.43841	1.30098	1.18631	1.10522	0.95493	0.9440700000000001	0.90551
2.9696700000000003	2.0888299999999997	1.44236	1.30519	1.1917200000000001	1.10951	0.9584299999999999	0.94624	0.9069200000000001
2.9649099999999997	2.09156	1.4447	1.30589	1.19225	1.10845	0.9607100000000001	0.95058	0.91074
2.97343	2.09039	1.4479799999999998	1.30519	1.19369	1.11175	0.96005	0.9459700000000001	0.9098200000000001
2.981	2.10304	1.45433	1.31541	1.2035	1.12175	0.96864	0.95375	0.9153399999999999
2.98106	2.10678	1.45858	1.3156299999999999	1.20354	1.12087	0.9717399999999999	0.95826	0.9182100000000001
2.98033	2.10454	1.45937	1.31682	1.20756	1.1228200000000002	0.9711	0.9570799999999999	0.91769
2.9798	2.10947	1.45991	1.31847	1.20655	1.12296	0.97549	0.96072	0.92137
2.99092	2.1120200000000002	1.46217	1.3196700000000001	1.20575	1.1233899999999999	0.96935	0.9595799999999999	0.92156
2.98011	2.10655	1.4595200000000002	1.31834	1.2057200000000001	1.12247	0.97309	0.96135	0.91863
2.98722	2.1093900000000003	1.46014	1.3159299999999998	1.20377	1.11836	0.97305	0.95947	0.92015
2.98725	2.11062	1.46022	1.31558	1.20329	1.1207799999999999	0.97025	0.9595799999999999	0.92001
2.98406	2.10858	1.46036	1.31524	1.2034	1.1185200000000002	0.97144	0.95711	0.91955
2.98668	2.11301	1.4667299999999999	1.31845	1.20584	1.12154	0.97224	0.96101	0.9213100000000001
2.9969799999999998	2.1147	1.46723	1.3216299999999999	1.2115799999999999	1.12799	0.97651	0.96483	0.9233100000000001
2.9942	2.114	1.46669	1.32033	1.20892	1.12576	0.97565	0.96226	0.92448
2.99268	2.12071	1.4720600000000001	1.32344	1.2118200000000001	1.12934	0.97839	0.9676	0.92555
2.98965	2.11504	1.4668700000000001	1.32225	1.21192	1.12924	0.9760700000000001	0.96175	0.9233899999999999
2.99695	2.11828	1.468	1.32297	1.21034	1.12578	0.97913	0.9636100000000001	0.9246
2.9875	2.11577	1.46851	1.32139	1.20825	1.12591	0.9777899999999999	0.96304	0.9240799999999999
2.9866200000000003	2.11387	1.46402	1.32049	1.2105700000000001	1.12596	0.97388	0.96021	0.92325
2.98652	2.1171900000000003	1.47017	1.32066	1.21281	1.13099	0.9771700000000001	0.96486	0.9239
2.98794	2.11584	1.4680799999999998	1.3241	1.21421	1.1320700000000001	0.9796100000000001	0.96791	0.9267
2.9946099999999998	2.12252	1.47266	1.3264200000000002	1.21341	1.13004	0.9807	0.96665	0.9299
2.9976	2.1221799999999997	1.4726700000000001	1.3254700000000001	1.21356	1.12952	0.9828100000000001	0.9666799999999999	0.9288700000000001
3.00791	2.1291	1.4774100000000001	1.32999	1.21611	1.1322	0.9795799999999999	0.9654	0.92966
2.99864	2.1202	1.47002	1.32728	1.21741	1.13428	0.97965	0.9652	0.92816
3.0007599999999996	2.1228700000000003	1.4746	1.32504	1.21498	1.13045	0.98064	0.96744	0.92791
3.00095	2.12328	1.47479	1.32809	1.21523	1.13045	0.98109	0.96695	0.92935
2.9965599999999997	2.11863	1.47185	1.32702	1.21833	1.13212	0.98056	0.96462	0.9272600000000001
3.00307	2.1202400000000003	1.4717799999999999	1.32494	1.2144	1.12842	0.9804799999999999	0.9675799999999999	0.9260200000000001
2.99634	2.12187	1.4748299999999999	1.32839	1.21593	1.13066	0.9800700000000001	0.96801	0.9276
3.00177	2.11945	1.47143	1.32375	1.21434	1.13045	0.9794	0.96764	0.9266200000000001
3.00089	2.12173	1.47472	1.3263	1.2157	1.13209	0.98006	0.9666	0.92663
2.9943299999999997	2.12162	1.47648	1.3288799999999998	1.22014	1.13598	0.9808899999999999	0.96747	0.92629
3.00693	2.12725	1.47959	1.32978	1.22022	1.13263	0.9848299999999999	0.9718600000000001	0.93221
3.01221	2.12432	1.47596	1.32831	1.21749	1.13218	0.9813200000000001	0.9676799999999999	0.93037
3.00542	2.12773	1.47951	1.3315299999999999	1.22028	1.13415	0.9836	0.97146	0.93301
2.9977099999999997	2.12892	1.47587	1.32969	1.22022	1.1347	0.98167	0.96703	0.93132
3.00687	2.1271	1.47864	1.3328	1.22167	1.1342700000000001	0.98414	0.96999	0.9309299999999999
3.0039599999999997	2.1282799999999997	1.4782899999999999	1.33126	1.2220600000000001	1.1361299999999999	0.9821	0.9689399999999999	0.9312
3.00829	2.12854	1.47869	1.33156	1.21824	1.13564	0.98518	0.9713299999999999	0.9332299999999999
3.01573	2.13178	1.48165	1.3338	1.2231100000000001	1.1364	0.98215	0.9696799999999999	0.9323299999999999
3.00216	2.12771	1.48052	1.33212	1.21812	1.13495	0.98462	0.9688	0.93205
3.00727	2.12947	1.47831	1.33368	1.22458	1.13715	0.98565	0.96759	0.9322299999999999
3.01321	2.1293	1.48004	1.33409	1.22346	1.13588	0.9883200000000001	0.97224	0.9340799999999999
3.00521	2.13204	1.48056	1.32994	1.2202899999999999	1.13499	0.9865299999999999	0.97183	0.9320799999999999
3.0116	2.13389	1.48225	1.33313	1.22213	1.13699	0.9861700000000001	0.9722700000000001	0.9345899999999999
3.00948	2.12757	1.47702	1.33486	1.22414	1.13849	0.98461	0.96978	0.9300200000000001
3.00651	2.1314900000000003	1.48007	1.33134	1.22002	1.13636	0.9880899999999999	0.9727600000000001	0.93427
3.00815	2.13029	1.48017	1.33126	1.2208700000000001	1.13516	0.9857799999999999	0.9715799999999999	0.93296
3.0147	2.13433	1.48472	1.33372	1.2249299999999999	1.13775	0.98675	0.9736799999999999	0.93506
3.0129	2.12962	1.47892	1.3310600000000001	1.2198	1.1332799999999998	0.98514	0.97216	0.93424
3.00212	2.12796	1.4763600000000001	1.33233	1.2223700000000002	1.13729	0.9838899999999999	0.96862	0.93169
3.0097400000000003	2.13168	1.48186	1.3360100000000001	1.22383	1.14032	0.9866799999999999	0.96955	0.9341299999999999
3.01075	2.13666	1.48196	1.3371600000000001	1.2233	1.13933	0.99018	0.97555	0.9366
3.0089200000000003	2.1327	1.4804899999999999	1.3349600000000001	1.21937	1.13404	0.9867600000000001	0.97352	0.9328799999999999
3.02075	2.13269	1.48238	1.33606	1.22419	1.139	0.98475	0.97019	0.93448
3.00408	2.13072	1.48069	1.3342	1.22569	1.1409799999999999	0.9853700000000001	0.9718100000000001	0.93296
3.0093900000000002	2.1337599999999997	1.4812299999999998	1.33455	1.22445	1.1397899999999999	0.98965	0.97414	0.93678
3.0063	2.13191	1.48263	1.33455	1.2218799999999999	1.13921	0.98672	0.97245	0.9351299999999999
3.01227	2.1337	1.48357	1.3357299999999999	1.2258200000000001	1.13784	0.9878299999999999	0.97582	0.93575
3.00693	2.12987	1.4796200000000002	1.3362399999999999	1.22574	1.14199	0.98624	0.97441	0.93296
3.01063	2.13262	1.4820799999999998	1.33555	1.22419	1.14009	0.9884	0.97326	0.9357700000000001
3.00933	2.1332299999999997	1.48466	1.33638	1.2248700000000001	1.13931	0.9877	0.9748399999999999	0.9343299999999999
3.01372	2.1363	1.48491	1.33869	1.22654	1.13934	0.9893799999999999	0.9745299999999999	0.9386200000000001
3.00901	2.1341	1.48261	1.33721	1.2267700000000001	1.14374	0.9869899999999999	0.97377	0.9345100000000001
3.01328	2.13422	1.4853100000000001	1.3374	1.2264	1.13889	0.98929	0.9771299999999999	0.93606
3.0091099999999997	2.13271	1.48266	1.33838	1.22894	1.14209	0.98814	0.9751299999999999	0.93511
3.0104	2.13665	1.48766	1.33823	1.22766	1.14155	0.9914299999999999	0.9767899999999999	0.9370299999999999
3.01796	2.13642	1.4860799999999998	1.33968	1.22556	1.14288	0.9878100000000001	0.9735799999999999	0.9378799999999999
3.01742	2.1372	1.48191	1.33574	1.22565	1.13941	0.98951	0.97452	0.9351700000000001
3.00746	2.13488	1.48132	1.33551	1.22181	1.13887	0.9878	0.9739700000000001	0.93537
3.0129599999999996	2.13269	1.4820799999999998	1.33633	1.22404	1.1417	0.98613	0.97314	0.9356399999999999
3.00977	2.1316	1.48157	1.3362	1.22648	1.13996	0.99134	0.97259	0.9361200000000001
3.01384	2.13337	1.48315	1.33597	1.2244	1.1376600000000001	0.98715	0.97482	0.93496
3.0121700000000002	2.1371700000000002	1.48643	1.33843	1.22662	1.14111	0.98972	0.97556	0.9375
