mean	std
0.6592254285590116	4.57008885661736
0.5818053057418826	1.7548924395282963
0.530407490416783	1.254719029281551
0.5322917402337071	1.3514636239550575
0.5703677530684539	1.5093013101451482
0.5328656094987649	1.4498667309218998
0.4802838946055781	1.6363065687520086
0.42942494119829655	1.3344683161512374
0.4156393114680844	1.5286567966133082
