mean	std
2.107115624721269	0.047171383865309384
1.2288326929611877	0.016944458531210224
0.58096139174513	0.012045678487863589
0.4366646300949102	0.010721448714604174
0.356192364214242	0.012920352078031912
0.27211356092535943	0.011497522834070215
0.12486983378139858	0.010357661527994284
0.12463298097397668	0.010076023731163062
0.0720389237797027	0.008941119624113729
