mean	std
2.5884480399985184	0.14000075138241463
1.7210266193292245	0.1370171946282608
0.9666447895589242	0.1341360700011166
0.7720833019693861	0.1291225868035722
0.6382954597608603	0.12991431563631956
0.5331774139781958	0.12802480205473957
0.331019741416329	0.1293301606265345
0.3685764446665556	0.12974933333793273
0.23792891647694656	0.12785468776585007
