mean	std
3.2459576660172282	0.485574165530304
2.0874852320946524	0.3050217223714016
1.2238425552988	0.17386443904633078
1.0447280115834954	0.1438073533865511
0.9485010293136312	0.13058137208734788
0.7765389848708949	0.11290756621938025
0.5779064333415543	0.10574117730615362
0.4837877702064022	0.08944209705609055
0.4654614993883524	0.0928681002964366
