mean	std
4.09678864716361	0.4356386137178326
2.8640186175664564	0.09873659644448282
1.922015817484242	0.050276085671138844
1.6831062580158944	0.04514826355698015
1.4968094794464233	0.043823252793196675
1.3600350258975071	0.0664919000714686
1.1167622844614953	0.08669332394179312
1.0974094727322552	0.14595478989062688
1.0318228489997254	0.13207548470046943
