mean	std
4.402104088237106	0.1129743538337726
4.587702511790629	0.1080979535916277
4.74521047528879	0.10450416329437194
4.817998710562403	0.10403809709033937
4.917159560802006	0.10612882729426183
4.855467819549134	0.10475155248573292
4.978390501763804	0.10870796022816422
4.933359059986102	0.10160474336538527
4.970114934468082	0.1066856178881879
