mean	std
6.9130386257571095	0.2325618505235314
6.010319918614407	0.22187195945899527
4.871630783839453	0.20843042099660786
4.4730911201467825	0.21639796507926295
4.146948577800323	0.21499855545848495
3.7958435515507283	0.21870412947994003
2.9229187969377564	0.21090418019022802
2.7607809473062055	0.2112486016559517
2.4919058035158113	0.2115269825149457
