mean	std
8.64303859928594	0.13910519838654864
6.727262955984313	0.13806689539863368
5.0531810682802645	0.12936003286241954
4.572804858498469	0.12082639244186368
4.221322896196732	0.12052796965254668
3.8701042253048814	0.12288404206655629
3.0632415931542076	0.1204901230305096
2.9210510412889064	0.1153860785977349
2.7250444383981005	0.11023461829648115
