mean	std
14.286683544889947	0.1004729333163611
14.110706951611013	0.09388255894963667
13.893386260763492	0.08305159889622621
13.666363097858028	0.07875996617748894
13.348643543341954	0.07537443929662982
12.94049505864311	0.07267296904584421
11.006179441970295	0.0657564652203883
10.567224231866874	0.06565049176165477
10.43763863275981	0.06499686843458981
