mean	std
3.8003383587280433	0.2520909434220298
3.149701501999001	0.24793626409108604
2.507281670618394	0.2551915341488858
2.2777787996187104	0.25401928674854174
2.128345979297387	0.2522649097856505
1.935192753530642	0.2511897052896567
1.4999129620097358	0.25339549304614234
1.4560382183075131	0.25862395836768587
1.3267774134321733	0.2587179604124469
