mean	std
8.953471825104927	0.06491776404792929
6.65204489127645	0.06840641633414903
4.643801798116304	0.0637424548641848
4.126753225999633	0.061827251367111216
3.7666137315679555	0.059660017971655745
3.3974688815262417	0.057973139947706046
2.6194254784208493	0.050237783207622566
2.537250523079381	0.05087182231307489
2.283517938221659	0.04656593132025895
