mean	std
17.9870792721235	0.06070339386844659
14.573945418791562	0.060051298803857275
11.426339958682684	0.06210310453020117
10.483504595739218	0.06024884837231115
9.687611859071795	0.060183894351971974
8.946104280409322	0.061856131187063366
7.111521927528117	0.06335434536822607
6.794066179136238	0.0652068755512463
6.296503991685789	0.06863941691904589
