mean	std
1.7523522531453564	1.6918288992151118
1.232817367998717	1.6748118366588076
0.8661912294680381	1.5787530596806367
0.7578248638059584	1.3423789087338251
0.7491882407366695	1.2728881738087474
0.6400895833307159	1.1065229836060289
0.5261193090739494	1.0391359953087618
0.5267007456831846	1.1005982602911812
0.49390767860844376	1.1987497504358688
