mean	std
5.1617714621662545	0.11546851339104137
3.208003034558691	0.11116143002347881
1.6126849261241085	0.1115918111324525
1.2424978947664131	0.10273452641739683
0.9840846018590161	0.10667848703952473
0.7726797359973405	0.10511727630372575
0.3547200381348727	0.09936984181849666
0.3445813267068389	0.10531079589525272
0.2132978617596268	0.10522366764598173
