mean	std
4.8773988164321835	0.02845397754622884
5.046183947174855	0.026901395098501996
5.142234158102641	0.024821716427674594
5.1734895477625855	0.024184650121462013
5.2094761343146	0.023193877361866625
5.136655482510041	0.02200991881544981
5.113116268149591	0.019249052657660977
5.09924481423948	0.019970046173724394
5.085610269346016	0.017591625197890384
