mean	std
7.072866845028557	0.03344908397147121
4.706355549074989	0.03157928467228032
2.614205201425243	0.03008227626304204
2.174546525417974	0.028119690992126564
1.8136681195609539	0.028389762804325643
1.5873125781444006	0.027607959636743673
1.0077364758629772	0.02680486712558356
1.3730659385441382	0.029059758511017622
0.7733526968733472	0.02179024546218636
