mean	std
5.111917432011912	0.1808417230456153
3.475675205857714	0.19486346481202874
2.1414080497490513	0.19621653820943893
1.7938062434111182	0.18845658724516975
1.5906488612636622	0.19835864297339856
1.3606489625164464	0.19388802951184592
0.9183850276254604	0.18857003836680014
0.8680769704500171	0.20062997244698091
0.7907383934967145	0.19757750894005138
