mean	std
-0.5081767934908998	0.6968822964708306
-0.33432669262958914	0.44484667232572034
-0.21337547766790932	0.26898873033869924
-0.10856622072904187	0.21947358142192563
-0.059595325232113416	0.20142983325337308
-0.18477645223294115	0.19768066773285944
-0.20791314819663964	0.19236719211099382
-0.20535086592101204	0.16570455727309302
-0.24744794006633147	0.16962980433819244
