mean	std
7.350806590709223	0.013007738644173929
4.1968173085458655	0.011886715355225475
1.9946213093150096	0.011423544039416044
1.5328234988466665	0.0123390885267262
1.2345423509090174	0.01423835058803488
0.9215124541216339	0.012892272315501682
0.48215601133625646	0.015880912282785986
0.38028360261984623	0.012865374349102057
0.3255961899729765	0.014639539328930687
