mean	std
8.516721079916275	0.019070815632322696
5.063179690035677	0.016641632147233906
2.358299656625302	0.015039690277486062
1.7659717891359474	0.013776526297593603
1.3983578859851125	0.013499501532195956
1.056787598374117	0.01322079012257375
0.43791415523927196	0.011735447400719011
0.3797764288602587	0.011192388090486196
0.3053639290020159	0.011040377748223511
