mean	std
2.0511596817928783	0.048924255217848545
1.572972921639713	0.04624561452822916
1.166641263798933	0.04496987384519356
1.0629136046274796	0.04462153455368865
0.9799479386804628	0.04430722375769952
0.9162948060341906	0.044316351802166316
0.8049417171778894	0.04335160897177625
0.8047842582861483	0.04267379967961447
0.7341554955395329	0.045869155972936365
