mean	std
-0.45892291650447703	0.02146051581439415
-0.2517464365432689	0.017699004949489085
-0.10295146539385724	0.0160770894279376
-0.049698550816459575	0.016339677392454448
0.02715529087969326	0.017168398712610698
-0.0016880349550554286	0.015971479573912113
0.0718658034241123	0.01784063745245156
0.021024998132351147	0.01510878169652203
0.038448312576397026	0.01657787383931092
