mean	std
3.775564071062566	0.01016030594036784
2.3158533613472296	0.009011797026563479
1.18809086002068	0.00806049898938522
0.9133091608825937	0.0077734576318244895
0.775619472985781	0.008106257457130582
0.5986659127850729	0.0075015535796934376
0.30844006674566143	0.006984367930481611
0.28501726300895686	0.006765912080378956
0.2561915606685965	0.007071921418383487
