mean	std
3.1075103008502287	0.040050329352155155
2.5393568238689674	0.035513649134552586
2.0220880214168586	0.030341237844979357
1.8857206061079994	0.028647286605041896
1.7669995513312688	0.02682105329900131
1.6751842300783875	0.02505029695565071
1.492818805177202	0.02159172895239381
1.4880366243921859	0.020837457549330793
1.3893472600970616	0.017340266845572605
