mean	std
16.523725461444712	0.026174363113836224
10.373090873674693	0.008235449846098841
5.806939511895197	0.0065949435101693476
4.715655366981039	0.006307818944236687
3.9067612642026126	0.006303534874353347
3.3024204486543827	0.006399644120503242
2.088880825159944	0.006136722200002844
1.9381597960766108	0.00623874762469675
1.7119112597830792	0.008337222094977725
