wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	5.273669489621029	0.05756847441375846	5.09649	0.0033141292463275624	0.0479800000000008
440.0	3.5211615791277877	0.057368371643880124	3.45699	0.003291130065070348	0.04980000000000029
488.0	2.049337401256903	0.05848306522612112	2.1216	0.003420268918242738	0.05071000000000003
510.0	1.7068322075795097	0.059161180076570785	1.7742	0.003500045228052436	0.05186000000000002
532.0	1.4340091213102264	0.053398660981307584	1.57268	0.002851416994596622	0.049779999999999935
555.0	1.2459075936012198	0.0580199903011453	1.34288	0.0033663192745449944	0.04657999999999984
650.0	0.7853630222814697	0.05719603122932985	0.89781	0.0032713859883864763	0.044579999999999835
676.0	0.7218492218625019	0.05854719563466619	0.8483299999999999	0.0034277741166838763	0.04676000000000002
715.0	0.6626004399162061	0.0596538656071312	0.76917	0.0035585836818736705	0.04064999999999997
