wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	5.612572812578538	4.194336973445127	8.603404999999999	17.592462646808823	7.693230000000001
440.0	4.298692162503457	3.319419278593032	6.312225	11.018544347095082	5.259165
488.0	3.0895190367487064	2.4400429861665818	4.375825	5.953809774340731	3.2637975000000004
510.0	2.845054431973522	2.7620111938015457	3.881525	7.628705834685039	2.7558625
532.0	2.632296631195019	2.8338422468376683	3.55396	8.030661879961963	2.3367925000000005
555.0	2.4265922812701155	2.9558264114517216	3.19816	8.736909774635564	2.0999375
650.0	1.837873546571856	2.982353929576939	2.45919	8.894434961263007	1.7281099999999998
676.0	1.8400470828454947	2.8727776747727245	2.3867	8.252851568672583	1.5385725000000001
715.0	1.4107913213596106	2.7704451067690856	2.158715	7.675366089620772	1.991415
