wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	1.3671900974628723	0.00580593163621326	1.988675	3.370884216438199e-05	0.006622499999999976
440.0	0.7900882077660896	0.003647019209255619	1.1498750000000002	1.330074911267948e-05	0.004597500000000254
488.0	0.3444858307549505	0.003277499324936082	0.54171	1.0742001824956473e-05	0.004004999999999925
510.0	0.2546099878816003	0.002885099484684424	0.40766	8.323799036526331e-06	0.003310000000000035
532.0	0.18736620307343244	0.003071936882714139	0.335525	9.43679621137946e-06	0.003512500000000029
555.0	0.1407565140264025	0.003084922315376191	0.25428	9.516745691906e-06	0.004324999999999911
650.0	0.0478126327867162	0.0027826401598322376	0.11009000000000001	7.74308625911118e-06	0.003625000000000017
676.0	0.034479752733085886	0.0022997269141940228	0.10901	5.288743879868361e-06	0.002917499999999989
715.0	0.027299106848184845	0.002283647424923055	0.07486	5.2150455613576965e-06	0.003087499999999993
