wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	3.9952794721982143	1.8456466775141904	4.50095	3.406411658219169	0.018030000000000438
440.0	2.7919126849771123	0.906643729855254	3.1438200000000003	0.8220028528858467	0.01730000000000009
488.0	1.8145434378181107	0.5459966773072179	2.08652	0.2981123716305223	0.01602999999999977
510.0	1.5497056926918282	0.4912419867484324	1.80827	0.24131868954454705	0.01717000000000013
532.0	1.3387776327667358	0.4240295088578386	1.58694	0.17980102438221984	0.0156400000000001
555.0	1.165372898940427	0.5803680102822987	1.42289	0.3368270273590343	0.015819999999999945
650.0	0.8942605986107109	0.3552799593918153	1.13813	0.12622384954544993	0.013509999999999913
676.0	0.8406159973110537	0.6577501563123569	1.11883	0.43263526812892994	0.013789999999999969
715.0	0.7843528320688891	0.521009052363657	1.04015	0.27145043264487595	0.011919999999999929
