wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	42.15962977488534	47.85864720809065	7.005955	2290.450112588483	97.1656775
440.0	44.19218477888381	51.993627421533404	4.518585	2703.337292449231	101.3195275
488.0	44.6996560320245	54.258035390262606	2.397495	2943.934404410989	106.12541999999999
510.0	44.44175066576544	54.304988404140644	1.911485	2949.031765573849	107.865405
532.0	43.07915227290089	53.29759076607471	1.545165	2840.633181467972	105.7937925
555.0	43.47375821158522	53.91513278281352	1.25666	2906.841542988413	107.23553500000001
650.0	43.1206081391628	54.138838771475	0.7942100000000001	2931.0138635237645	104.641865
676.0	43.28694547657836	54.290657481994074	0.820435	2947.475489827199	104.99647749999998
715.0	44.14966848184812	55.2706862368914	0.53725	3054.848757096897	107.344
