wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	9.069488290699141	0.050140896533372864	8.5755	0.0025141095051704025	0.05903999999999954
440.0	8.069892335274686	0.04865110529537908	7.77255	0.002366930046462063	0.05522999999999989
488.0	7.300184554874815	0.0452211640072082	7.13903	0.0020449536741668226	0.04606999999999939
510.0	7.164466985502868	0.04435325369191855	7.036510000000002	0.001967211113059687	0.048240000000000734
532.0	7.129811244030956	0.043271875463516116	7.018	0.0018724552061300476	0.04959999999999986
555.0	6.930078236189894	0.042312103806625485	6.815860000000002	0.0017903141285426512	0.04187999999999992
650.0	6.870650685928959	0.04020026466582384	6.76417	0.0016160612792022848	0.03989000000000065
676.0	6.788879647379177	0.03943623741064831	6.6977600000000015	0.0015552168211090175	0.040020000000001055
715.0	6.76730843012379	0.04083285231397042	6.65915	0.0016673218280945194	0.04413000000000089
