wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	5.449246360663714	0.0390613698044364	6.06331	0.0015257906109989359	0.041100000000000136
440.0	3.5862107388480777	0.03753587765007135	3.9397	0.0014089421109611262	0.03603999999999985
488.0	1.9828646501193903	0.03151515128240805	2.17535	0.0009932047603530656	0.029444999999999943
510.0	1.5996016635488428	0.035773096261165295	1.74553	0.0012797144161105984	0.027644999999999698
532.0	1.2773570284862583	0.02389239225108315	1.42228	0.0005708464074796179	0.02292000000000005
555.0	1.0680978523520555	0.023638063200422887	1.17746	0.0005587580318671866	0.02357499999999968
650.0	0.6754995434289974	0.023348702469866485	0.73373	0.0005451619070263493	0.020945000000000102
676.0	0.6832335424556277	0.02123224155252281	0.75557	0.00045080808134467646	0.02328999999999992
715.0	0.5269923912183845	0.02016292711219712	0.5524399999999999	0.00040654362973177366	0.018385000000000096
