wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	8.6649114372784	0.015404249604221331	9.286095	0.000237290905869153	0.01723000000000141
440.0	5.323005025442171	0.01702892816172663	5.682245	0.0002899843943372463	0.012867500000000476
488.0	2.4911079184419984	0.013228977592999949	2.6880349999999997	0.00017500584815609467	0.01097249999999983
510.0	1.9728218874720287	0.017174716568281588	2.124025	0.0002949708892008061	0.012782500000000141
532.0	1.5401634407217826	0.01616313924357264	1.6869549999999998	0.000261247070207118	0.012415000000000287
555.0	1.3047301711471466	0.01921458384247294	1.416405	0.0003692002322394221	0.012850000000000028
650.0	0.4856516429615095	0.00926003340281292	0.54725	8.574821862121097e-05	0.008329999999999949
676.0	0.8815783383400259	0.016209016556722314	0.954025	0.0002627322177360981	0.015507500000000118
715.0	0.3689130638915283	0.013008760446413529	0.405465	0.00016922784835217308	0.008617500000000056
