wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	4.552633430796204	0.10818879768465138	5.15217	0.011704815944450428	0.03128500000000045
440.0	2.8600339733910873	0.10266948218328033	3.19782	0.010541022571782915	0.028114999999999668
488.0	1.4277296015882834	0.10514965595480004	1.60307	0.01105645014741282	0.025569999999999867
510.0	1.1020298264232666	0.09534306209563312	1.233115	0.009090299489771752	0.02491249999999989
532.0	0.847858942656766	0.10056775080600483	0.9746100000000001	0.010113872502178682	0.0241849999999999
555.0	0.6704090452764031	0.0982971184840723	0.7633949999999999	0.009662323502271749	0.02408500000000013
650.0	0.305512221328383	0.09385586438654372	0.34667000000000003	0.008808923279745287	0.02529249999999994
676.0	0.28300888294141896	0.09988236748316948	0.33615	0.009976487334042914	0.02460499999999993
715.0	0.1993234818481847	0.10007167929158696	0.20425	0.01001434099623823	0.02040249999999996
