wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	7.5165404656741135	0.006737586639503418	7.825705	4.539507372481498e-05	0.008734999999999715
440.0	4.203141112305854	0.0032036591787882925	4.4581300000000015	1.0263432133834475e-05	0.0038825000000004546
488.0	1.8888498629721533	0.002750401602844315	2.10236	7.564708976928578e-06	0.00309500000000007
510.0	1.3778897325613464	0.0022698117293212514	1.58586	5.152045286564331e-06	0.0026049999999999685
532.0	1.004997872346292	0.0020748278093516924	1.21014	4.304910438459143e-06	0.0026875000000001763
555.0	0.7259914045584055	0.002363183573474936	0.9254	5.584636601941768e-06	0.003154999999999908
650.0	0.20584652430842762	0.0018447451627592183	0.41197	3.403084715523535e-06	0.0024049999999999905
676.0	0.15262539564378283	0.002018086178482273	0.36073	4.072671823781184e-06	0.0024274999999999713
715.0	0.08555064975645615	0.0020978609065259216	0.28791	4.401020383129762e-06	0.002972499999999989
