wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	16.819659582257803	0.019636072604041908	17.12865	0.00038557534731120533	0.026234999999999783
440.0	10.212840739497883	0.010734993506183498	10.468214999999999	0.00011524008557780189	0.017275000000001484
488.0	5.1385298578844685	0.010351337708503132	5.352865	0.0001071501923554789	0.017405000000001003
510.0	3.924717381403084	0.01001742353322347	4.13354	0.00010034877424397938	0.016842500000000094
532.0	2.9949383489646064	0.00997144777276392	3.20139	9.942977068495856e-05	0.017634999999999845
555.0	2.273334042142298	0.009387547433685445	2.4739500000000003	8.81260468196942e-05	0.015297499999999962
650.0	0.8237718324920179	0.008714725288617612	1.031485	7.594643685607133e-05	0.014722499999999972
676.0	0.6946095421040548	0.008813960286003206	0.9037200000000001	7.768589592324174e-05	0.01464999999999994
715.0	0.42486272921088364	0.006922091360304777	0.6251	4.791534880040604e-05	0.011367499999999977
