wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	1.4823635067090382	0.006649769366391339	1.3112549999999998	4.4219432626196665e-05	0.009924999999999963
440.0	0.8968582409957635	0.005133504696755007	0.839225	2.635287047160571e-05	0.006762500000000116
488.0	0.44404082477048035	0.005052670974298233	0.52349	2.552948397451585e-05	0.006887499999999935
510.0	0.3531363085275418	0.0047997159311085795	0.4284600000000001	2.30372730193375e-05	0.006487499999999924
532.0	0.285179218220339	0.004667383366884765	0.428445	2.1784467493472573e-05	0.005834999999999979
555.0	0.2435423224752826	0.004153306825583703	0.346215	1.7249957587440176e-05	0.005292500000000032
650.0	0.14785884631002816	0.0042805210080660745	0.26676	1.8322860100494995e-05	0.005650000000000044
676.0	0.13566338215042398	0.0036619070034401477	0.26754	1.3409562901844004e-05	0.00473749999999995
715.0	0.1247470134180791	0.004012861107062877	0.260455	1.6103054264577906e-05	0.00544750000000005
