wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	3.752978055542141	0.11108105913446192	4.35795	0.012339001698433823	0.07083499999999976
440.0	2.805136488126864	0.10283044097299424	3.1477	0.010574099590700456	0.05540500000000037
488.0	1.7285745779602366	0.09465411478342704	1.90897	0.008959401445434181	0.04096500000000014
510.0	1.4443505212911543	0.0921090014794336	1.57763	0.008484068153538304	0.03608500000000015
532.0	1.185259315624246	0.09206039427586604	1.31325	0.00847511619422791	0.033395000000000286
555.0	1.0118028656524192	0.09157150307795907	1.10436	0.008385340175956671	0.030295000000000183
650.0	0.6986993244787891	0.08807122720904635	0.7382	0.007756541062107467	0.023394999999999944
676.0	0.7012351337036147	0.08723494089753464	0.7527699999999999	0.007609934913396361	0.02338499999999999
715.0	0.522674872092087	0.08869011768086033	0.53086	0.007865936974244855	0.02063500000000018
