wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	10.51109836032993	0.04068223832252315	9.996905000000002	0.0016550445149305713	0.04967249999999978
440.0	8.19690759569434	0.0413394697022942	7.877944999999999	0.0017089517552669002	0.05437750000000019
488.0	6.294689214571273	0.04125180368807487	6.114115	0.0017017113075194676	0.056292500000000516
510.0	5.784320261694693	0.042268646350265976	5.637930000000001	0.0017866384642838532	0.05533500000000036
532.0	5.375625342684496	0.041803263180242814	5.24885	0.0017475128125166435	0.0552274999999991
555.0	5.040093943226727	0.04157743093689024	4.90979	0.0017286827633118775	0.05930500000000016
650.0	4.297162713904973	0.0418098727160975	4.17936	0.001748065456536274	0.05942999999999987
676.0	4.218982453473952	0.04214854056702259	4.114965	0.0017764994719299489	0.06113500000000016
715.0	4.027257566744791	0.04343729107213222	3.9071300000000004	0.0018867982556851372	0.06344000000000037
