wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	20.158345503439637	0.03202325978929474	20.46388	0.0010254891675326612	0.04429749999999899
440.0	12.240907158988259	0.02108336305745977	12.49253	0.00044450819781265946	0.02060249999999897
488.0	6.167256178340629	0.01727820639873949	6.377845	0.00029853641635744225	0.014870000000000159
510.0	4.716813485511778	0.015197273018467973	4.92122	0.00023095710719785455	0.01211749999999956
532.0	3.603657205023974	0.01297556050076677	3.80614	0.00016836517030905879	0.011517499999999624
555.0	2.7448113313876723	0.011242207455986279	2.941635	0.00012638722848343348	0.009934999999999585
650.0	1.0702592877492874	0.008189325068531102	1.2753	6.706504507807194e-05	0.00913000000000008
676.0	0.9451073134250568	0.00948271226403186	1.152645	8.992183188242027e-05	0.010347500000000176
715.0	0.6181817335487456	0.005419650175856574	0.8098099999999999	2.9372608028662195e-05	0.0073024999999998785
