wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	4.912415081210825	0.13016241239423024	5.4916800000000014	0.01694225360028567	0.12619500000000095
440.0	3.0557099674021475	0.12767523784482748	3.3789	0.016300966358733262	0.1203050000000001
488.0	1.5827769332068338	0.12336996787113112	1.73745	0.015220148972523925	0.10645499999999997
510.0	1.2501755778821115	0.12665167767551586	1.35846	0.016040647458022764	0.1138650000000001
532.0	0.9790074767476753	0.11937415285917802	1.08249	0.014250188370846397	0.10305999999999993
555.0	0.7916523033384423	0.11783967871779745	0.85924	0.01388618988031372	0.10689000000000004
650.0	0.3974006425507415	0.11941852255987477	0.40978	0.014260783530383318	0.10623000000000003
676.0	0.3725317667712717	0.12447968378751725	0.39891	0.015495191675840285	0.1063
715.0	0.29094969806440113	0.11800321679230802	0.26654	0.013924759173332446	0.10390500000000004
